Datetime,DEOK_MW
2012-02-27 01:00:00,2589.0
2012-02-27 02:00:00,2548.0
2012-02-27 03:00:00,2512.0
2012-02-27 04:00:00,2512.0
2012-02-27 05:00:00,2577.0
2012-02-27 06:00:00,2788.0
2012-02-27 07:00:00,3148.0
2012-02-27 08:00:00,3258.0
2012-02-27 09:00:00,3211.0
2012-02-27 10:00:00,3139.0
2012-02-27 11:00:00,3130.0
2012-02-27 12:00:00,3070.0
2012-02-27 13:00:00,3031.0
2012-02-27 14:00:00,3001.0
2012-02-27 15:00:00,2962.0
2012-02-27 16:00:00,2910.0
2012-02-27 17:00:00,2873.0
2012-02-27 18:00:00,2900.0
2012-02-27 19:00:00,3041.0
2012-02-27 20:00:00,3223.0
2012-02-27 21:00:00,3197.0
2012-02-27 22:00:00,3099.0
2012-02-27 23:00:00,2914.0
2012-02-27 00:00:00,2698.0
