Datetime,DEOK_MW
2018-03-24 01:00:00,2689.0
2018-03-24 02:00:00,2637.0
2018-03-24 03:00:00,2619.0
2018-03-24 04:00:00,2620.0
2018-03-24 05:00:00,2636.0
2018-03-24 06:00:00,2681.0
2018-03-24 07:00:00,2803.0
2018-03-24 08:00:00,2930.0
2018-03-24 09:00:00,3061.0
2018-03-24 10:00:00,3176.0
2018-03-24 11:00:00,3271.0
2018-03-24 12:00:00,3301.0
2018-03-24 13:00:00,3324.0
2018-03-24 14:00:00,3280.0
2018-03-24 15:00:00,3210.0
2018-03-24 16:00:00,3192.0
2018-03-24 17:00:00,3197.0
2018-03-24 18:00:00,3221.0
2018-03-24 19:00:00,3167.0
2018-03-24 20:00:00,3175.0
2018-03-24 21:00:00,3207.0
2018-03-24 22:00:00,3131.0
2018-03-24 23:00:00,2988.0
2018-03-24 00:00:00,2781.0
