Datetime,DEOK_MW
2018-06-24 01:00:00,2808.0
2018-06-24 02:00:00,2638.0
2018-06-24 03:00:00,2528.0
2018-06-24 04:00:00,2425.0
2018-06-24 05:00:00,2393.0
2018-06-24 06:00:00,2391.0
2018-06-24 07:00:00,2368.0
2018-06-24 08:00:00,2513.0
2018-06-24 09:00:00,2761.0
2018-06-24 10:00:00,3055.0
2018-06-24 11:00:00,3228.0
2018-06-24 12:00:00,3437.0
2018-06-24 13:00:00,3579.0
2018-06-24 14:00:00,3663.0
2018-06-24 15:00:00,3767.0
2018-06-24 16:00:00,3873.0
2018-06-24 17:00:00,4008.0
2018-06-24 18:00:00,4126.0
2018-06-24 19:00:00,4117.0
2018-06-24 20:00:00,4013.0
2018-06-24 21:00:00,3870.0
2018-06-24 22:00:00,3760.0
2018-06-24 23:00:00,3543.0
2018-06-24 00:00:00,2997.0
