Datetime,DEOK_MW
2018-04-20 01:00:00,2594.0
2018-04-20 02:00:00,2544.0
2018-04-20 03:00:00,2514.0
2018-04-20 04:00:00,2541.0
2018-04-20 05:00:00,2611.0
2018-04-20 06:00:00,2811.0
2018-04-20 07:00:00,3107.0
2018-04-20 08:00:00,3225.0
2018-04-20 09:00:00,3136.0
2018-04-20 10:00:00,3067.0
2018-04-20 11:00:00,2996.0
2018-04-20 12:00:00,2939.0
2018-04-20 13:00:00,2881.0
2018-04-20 14:00:00,2837.0
2018-04-20 15:00:00,2793.0
2018-04-20 16:00:00,2770.0
2018-04-20 17:00:00,2723.0
2018-04-20 18:00:00,2700.0
2018-04-20 19:00:00,2647.0
2018-04-20 20:00:00,2631.0
2018-04-20 21:00:00,2726.0
2018-04-20 22:00:00,2748.0
2018-04-20 23:00:00,2647.0
2018-04-20 00:00:00,2680.0
