Datetime,DEOK_MW
2014-12-20 01:00:00,2981.0
2014-12-20 02:00:00,2871.0
2014-12-20 03:00:00,2812.0
2014-12-20 04:00:00,2773.0
2014-12-20 05:00:00,2800.0
2014-12-20 06:00:00,2863.0
2014-12-20 07:00:00,2992.0
2014-12-20 08:00:00,3147.0
2014-12-20 09:00:00,3270.0
2014-12-20 10:00:00,3379.0
2014-12-20 11:00:00,3413.0
2014-12-20 12:00:00,3410.0
2014-12-20 13:00:00,3381.0
2014-12-20 14:00:00,3339.0
2014-12-20 15:00:00,3315.0
2014-12-20 16:00:00,3280.0
2014-12-20 17:00:00,3303.0
2014-12-20 18:00:00,3490.0
2014-12-20 19:00:00,3499.0
2014-12-20 20:00:00,3451.0
2014-12-20 21:00:00,3415.0
2014-12-20 22:00:00,3352.0
2014-12-20 23:00:00,3244.0
2014-12-20 00:00:00,3132.0
