Datetime,DEOK_MW
2013-06-14 01:00:00,2745.0
2013-06-14 02:00:00,2551.0
2013-06-14 03:00:00,2430.0
2013-06-14 04:00:00,2356.0
2013-06-14 05:00:00,2362.0
2013-06-14 06:00:00,2483.0
2013-06-14 07:00:00,2601.0
2013-06-14 08:00:00,2817.0
2013-06-14 09:00:00,3014.0
2013-06-14 10:00:00,3180.0
2013-06-14 11:00:00,3342.0
2013-06-14 12:00:00,3438.0
2013-06-14 13:00:00,3544.0
2013-06-14 14:00:00,3644.0
2013-06-14 15:00:00,3689.0
2013-06-14 16:00:00,3724.0
2013-06-14 17:00:00,3776.0
2013-06-14 18:00:00,3797.0
2013-06-14 19:00:00,3707.0
2013-06-14 20:00:00,3577.0
2013-06-14 21:00:00,3433.0
2013-06-14 22:00:00,3373.0
2013-06-14 23:00:00,3176.0
2013-06-14 00:00:00,3014.0
