Datetime,DEOK_MW
2013-04-10 01:00:00,2503.0
2013-04-10 02:00:00,2361.0
2013-04-10 03:00:00,2278.0
2013-04-10 04:00:00,2258.0
2013-04-10 05:00:00,2278.0
2013-04-10 06:00:00,2429.0
2013-04-10 07:00:00,2744.0
2013-04-10 08:00:00,2908.0
2013-04-10 09:00:00,2974.0
2013-04-10 10:00:00,3065.0
2013-04-10 11:00:00,3147.0
2013-04-10 12:00:00,3200.0
2013-04-10 13:00:00,3256.0
2013-04-10 14:00:00,3282.0
2013-04-10 15:00:00,3351.0
2013-04-10 16:00:00,3378.0
2013-04-10 17:00:00,3384.0
2013-04-10 18:00:00,3336.0
2013-04-10 19:00:00,3285.0
2013-04-10 20:00:00,3243.0
2013-04-10 21:00:00,3384.0
2013-04-10 22:00:00,3340.0
2013-04-10 23:00:00,3087.0
2013-04-10 00:00:00,2684.0
