Datetime,DEOK_MW
2015-02-27 01:00:00,3576.0
2015-02-27 02:00:00,3556.0
2015-02-27 03:00:00,3535.0
2015-02-27 04:00:00,3550.0
2015-02-27 05:00:00,3602.0
2015-02-27 06:00:00,3807.0
2015-02-27 07:00:00,4134.0
2015-02-27 08:00:00,4282.0
2015-02-27 09:00:00,4163.0
2015-02-27 10:00:00,4038.0
2015-02-27 11:00:00,3913.0
2015-02-27 12:00:00,3818.0
2015-02-27 13:00:00,3726.0
2015-02-27 14:00:00,3652.0
2015-02-27 15:00:00,3612.0
2015-02-27 16:00:00,3555.0
2015-02-27 17:00:00,3545.0
2015-02-27 18:00:00,3581.0
2015-02-27 19:00:00,3737.0
2015-02-27 20:00:00,3898.0
2015-02-27 21:00:00,3917.0
2015-02-27 22:00:00,3829.0
2015-02-27 23:00:00,3709.0
2015-02-27 00:00:00,3675.0
