Datetime,DEOK_MW
2016-01-29 01:00:00,2818.0
2016-01-29 02:00:00,2765.0
2016-01-29 03:00:00,2725.0
2016-01-29 04:00:00,2736.0
2016-01-29 05:00:00,2821.0
2016-01-29 06:00:00,2994.0
2016-01-29 07:00:00,3327.0
2016-01-29 08:00:00,3518.0
2016-01-29 09:00:00,3492.0
2016-01-29 10:00:00,3479.0
2016-01-29 11:00:00,3450.0
2016-01-29 12:00:00,3456.0
2016-01-29 13:00:00,3391.0
2016-01-29 14:00:00,3294.0
2016-01-29 15:00:00,3222.0
2016-01-29 16:00:00,3177.0
2016-01-29 17:00:00,3146.0
2016-01-29 18:00:00,3221.0
2016-01-29 19:00:00,3417.0
2016-01-29 20:00:00,3445.0
2016-01-29 21:00:00,3420.0
2016-01-29 22:00:00,3352.0
2016-01-29 23:00:00,3240.0
2016-01-29 00:00:00,2937.0
