Datetime,DEOK_MW
2018-03-05 01:00:00,2603.0
2018-03-05 02:00:00,2585.0
2018-03-05 03:00:00,2593.0
2018-03-05 04:00:00,2620.0
2018-03-05 05:00:00,2734.0
2018-03-05 06:00:00,2943.0
2018-03-05 07:00:00,3258.0
2018-03-05 08:00:00,3374.0
2018-03-05 09:00:00,3434.0
2018-03-05 10:00:00,3414.0
2018-03-05 11:00:00,3359.0
2018-03-05 12:00:00,3328.0
2018-03-05 13:00:00,3253.0
2018-03-05 14:00:00,3196.0
2018-03-05 15:00:00,3122.0
2018-03-05 16:00:00,3059.0
2018-03-05 17:00:00,3050.0
2018-03-05 18:00:00,3148.0
2018-03-05 19:00:00,3249.0
2018-03-05 20:00:00,3313.0
2018-03-05 21:00:00,3261.0
2018-03-05 22:00:00,3136.0
2018-03-05 23:00:00,2949.0
2018-03-05 00:00:00,2676.0
