Datetime,DEOK_MW
2016-01-19 01:00:00,3739.0
2016-01-19 02:00:00,3678.0
2016-01-19 03:00:00,3639.0
2016-01-19 04:00:00,3655.0
2016-01-19 05:00:00,3703.0
2016-01-19 06:00:00,3894.0
2016-01-19 07:00:00,4214.0
2016-01-19 08:00:00,4381.0
2016-01-19 09:00:00,4342.0
2016-01-19 10:00:00,4234.0
2016-01-19 11:00:00,4151.0
2016-01-19 12:00:00,4033.0
2016-01-19 13:00:00,3944.0
2016-01-19 14:00:00,3867.0
2016-01-19 15:00:00,3807.0
2016-01-19 16:00:00,3735.0
2016-01-19 17:00:00,3757.0
2016-01-19 18:00:00,3961.0
2016-01-19 19:00:00,4172.0
2016-01-19 20:00:00,4205.0
2016-01-19 21:00:00,4165.0
2016-01-19 22:00:00,4069.0
2016-01-19 23:00:00,3898.0
2016-01-19 00:00:00,3844.0
