Datetime,DEOK_MW
2017-09-24 01:00:00,2934.0
2017-09-24 02:00:00,2730.0
2017-09-24 03:00:00,2573.0
2017-09-24 04:00:00,2460.0
2017-09-24 05:00:00,2404.0
2017-09-24 06:00:00,2374.0
2017-09-24 07:00:00,2394.0
2017-09-24 08:00:00,2430.0
2017-09-24 09:00:00,2579.0
2017-09-24 10:00:00,2856.0
2017-09-24 11:00:00,3113.0
2017-09-24 12:00:00,3386.0
2017-09-24 13:00:00,3650.0
2017-09-24 14:00:00,3859.0
2017-09-24 15:00:00,4032.0
2017-09-24 16:00:00,4163.0
2017-09-24 17:00:00,4257.0
2017-09-24 18:00:00,4253.0
2017-09-24 19:00:00,4125.0
2017-09-24 20:00:00,3936.0
2017-09-24 21:00:00,3846.0
2017-09-24 22:00:00,3619.0
2017-09-24 23:00:00,3320.0
2017-09-24 00:00:00,3183.0
