Datetime,DEOK_MW
2015-12-11 01:00:00,2560.0
2015-12-11 02:00:00,2439.0
2015-12-11 03:00:00,2356.0
2015-12-11 04:00:00,2343.0
2015-12-11 05:00:00,2397.0
2015-12-11 06:00:00,2552.0
2015-12-11 07:00:00,2837.0
2015-12-11 08:00:00,3006.0
2015-12-11 09:00:00,3027.0
2015-12-11 10:00:00,3034.0
2015-12-11 11:00:00,3050.0
2015-12-11 12:00:00,3039.0
2015-12-11 13:00:00,3023.0
2015-12-11 14:00:00,2993.0
2015-12-11 15:00:00,2972.0
2015-12-11 16:00:00,2952.0
2015-12-11 17:00:00,2976.0
2015-12-11 18:00:00,3133.0
2015-12-11 19:00:00,3139.0
2015-12-11 20:00:00,3037.0
2015-12-11 21:00:00,3024.0
2015-12-11 22:00:00,2898.0
2015-12-11 23:00:00,2775.0
2015-12-11 00:00:00,2728.0
