Datetime,DEOK_MW
2015-06-23 01:00:00,3642.0
2015-06-23 02:00:00,3441.0
2015-06-23 03:00:00,3308.0
2015-06-23 04:00:00,3221.0
2015-06-23 05:00:00,3233.0
2015-06-23 06:00:00,3369.0
2015-06-23 07:00:00,3554.0
2015-06-23 08:00:00,3715.0
2015-06-23 09:00:00,3882.0
2015-06-23 10:00:00,4060.0
2015-06-23 11:00:00,4251.0
2015-06-23 12:00:00,4412.0
2015-06-23 13:00:00,4578.0
2015-06-23 14:00:00,4702.0
2015-06-23 15:00:00,4789.0
2015-06-23 16:00:00,4823.0
2015-06-23 17:00:00,4828.0
2015-06-23 18:00:00,4762.0
2015-06-23 19:00:00,4665.0
2015-06-23 20:00:00,4507.0
2015-06-23 21:00:00,4264.0
2015-06-23 22:00:00,4101.0
2015-06-23 23:00:00,3810.0
2015-06-23 00:00:00,3906.0
