Datetime,DEOK_MW
2018-08-01 01:00:00,2971.0
2018-08-01 02:00:00,2807.0
2018-08-01 03:00:00,2695.0
2018-08-01 04:00:00,2615.0
2018-08-01 05:00:00,2624.0
2018-08-01 06:00:00,2737.0
2018-08-01 07:00:00,2963.0
2018-08-01 08:00:00,3097.0
2018-08-01 09:00:00,3210.0
2018-08-01 10:00:00,3301.0
2018-08-01 11:00:00,3384.0
2018-08-01 12:00:00,3465.0
2018-08-01 13:00:00,3545.0
2018-08-01 14:00:00,3670.0
2018-08-01 15:00:00,3748.0
2018-08-01 16:00:00,3859.0
2018-08-01 17:00:00,3931.0
2018-08-01 18:00:00,3972.0
2018-08-01 19:00:00,3873.0
2018-08-01 20:00:00,3793.0
2018-08-01 21:00:00,3688.0
2018-08-01 22:00:00,3687.0
2018-08-01 23:00:00,3467.0
2018-08-01 00:00:00,3187.0
