Datetime,DEOK_MW
2016-09-18 01:00:00,2815.0
2016-09-18 02:00:00,2686.0
2016-09-18 03:00:00,2565.0
2016-09-18 04:00:00,2488.0
2016-09-18 05:00:00,2461.0
2016-09-18 06:00:00,2475.0
2016-09-18 07:00:00,2521.0
2016-09-18 08:00:00,2593.0
2016-09-18 09:00:00,2744.0
2016-09-18 10:00:00,2999.0
2016-09-18 11:00:00,3229.0
2016-09-18 12:00:00,3453.0
2016-09-18 13:00:00,3640.0
2016-09-18 14:00:00,3790.0
2016-09-18 15:00:00,3901.0
2016-09-18 16:00:00,3972.0
2016-09-18 17:00:00,3996.0
2016-09-18 18:00:00,3975.0
2016-09-18 19:00:00,3912.0
2016-09-18 20:00:00,3852.0
2016-09-18 21:00:00,3855.0
2016-09-18 22:00:00,3689.0
2016-09-18 23:00:00,3426.0
2016-09-18 00:00:00,2998.0
