Datetime,DEOK_MW
2016-02-28 01:00:00,2548.0
2016-02-28 02:00:00,2467.0
2016-02-28 03:00:00,2455.0
2016-02-28 04:00:00,2432.0
2016-02-28 05:00:00,2437.0
2016-02-28 06:00:00,2497.0
2016-02-28 07:00:00,2578.0
2016-02-28 08:00:00,2619.0
2016-02-28 09:00:00,2686.0
2016-02-28 10:00:00,2710.0
2016-02-28 11:00:00,2690.0
2016-02-28 12:00:00,2674.0
2016-02-28 13:00:00,2627.0
2016-02-28 14:00:00,2598.0
2016-02-28 15:00:00,2548.0
2016-02-28 16:00:00,2528.0
2016-02-28 17:00:00,2532.0
2016-02-28 18:00:00,2597.0
2016-02-28 19:00:00,2742.0
2016-02-28 20:00:00,2882.0
2016-02-28 21:00:00,2848.0
2016-02-28 22:00:00,2742.0
2016-02-28 23:00:00,2558.0
2016-02-28 00:00:00,2647.0
