Datetime,DEOK_MW
2017-12-07 01:00:00,2826.0
2017-12-07 02:00:00,2749.0
2017-12-07 03:00:00,2730.0
2017-12-07 04:00:00,2736.0
2017-12-07 05:00:00,2832.0
2017-12-07 06:00:00,3036.0
2017-12-07 07:00:00,3345.0
2017-12-07 08:00:00,3523.0
2017-12-07 09:00:00,3509.0
2017-12-07 10:00:00,3542.0
2017-12-07 11:00:00,3520.0
2017-12-07 12:00:00,3434.0
2017-12-07 13:00:00,3397.0
2017-12-07 14:00:00,3441.0
2017-12-07 15:00:00,3504.0
2017-12-07 16:00:00,3538.0
2017-12-07 17:00:00,3607.0
2017-12-07 18:00:00,3776.0
2017-12-07 19:00:00,3823.0
2017-12-07 20:00:00,3789.0
2017-12-07 21:00:00,3781.0
2017-12-07 22:00:00,3698.0
2017-12-07 23:00:00,3500.0
2017-12-07 00:00:00,2940.0
