Datetime,DEOK_MW
2017-02-26 01:00:00,2782.0
2017-02-26 02:00:00,2716.0
2017-02-26 03:00:00,2716.0
2017-02-26 04:00:00,2679.0
2017-02-26 05:00:00,2712.0
2017-02-26 06:00:00,2774.0
2017-02-26 07:00:00,2876.0
2017-02-26 08:00:00,2950.0
2017-02-26 09:00:00,3005.0
2017-02-26 10:00:00,2997.0
2017-02-26 11:00:00,2950.0
2017-02-26 12:00:00,2857.0
2017-02-26 13:00:00,2793.0
2017-02-26 14:00:00,2731.0
2017-02-26 15:00:00,2641.0
2017-02-26 16:00:00,2586.0
2017-02-26 17:00:00,2619.0
2017-02-26 18:00:00,2726.0
2017-02-26 19:00:00,2908.0
2017-02-26 20:00:00,3026.0
2017-02-26 21:00:00,3012.0
2017-02-26 22:00:00,2917.0
2017-02-26 23:00:00,2777.0
2017-02-26 00:00:00,2863.0
