Datetime,DEOK_MW
2012-04-18 01:00:00,2296.0
2012-04-18 02:00:00,2198.0
2012-04-18 03:00:00,2129.0
2012-04-18 04:00:00,2127.0
2012-04-18 05:00:00,2176.0
2012-04-18 06:00:00,2366.0
2012-04-18 07:00:00,2669.0
2012-04-18 08:00:00,2795.0
2012-04-18 09:00:00,2825.0
2012-04-18 10:00:00,2829.0
2012-04-18 11:00:00,2872.0
2012-04-18 12:00:00,2898.0
2012-04-18 13:00:00,2929.0
2012-04-18 14:00:00,2948.0
2012-04-18 15:00:00,2929.0
2012-04-18 16:00:00,2911.0
2012-04-18 17:00:00,2850.0
2012-04-18 18:00:00,2892.0
2012-04-18 19:00:00,2828.0
2012-04-18 20:00:00,2830.0
2012-04-18 21:00:00,2924.0
2012-04-18 22:00:00,2919.0
2012-04-18 23:00:00,2694.0
2012-04-18 00:00:00,2457.0
