Datetime,DEOK_MW
2014-01-20 01:00:00,2935.0
2014-01-20 02:00:00,2874.0
2014-01-20 03:00:00,2836.0
2014-01-20 04:00:00,2824.0
2014-01-20 05:00:00,2869.0
2014-01-20 06:00:00,3010.0
2014-01-20 07:00:00,3215.0
2014-01-20 08:00:00,3392.0
2014-01-20 09:00:00,3424.0
2014-01-20 10:00:00,3440.0
2014-01-20 11:00:00,3427.0
2014-01-20 12:00:00,3379.0
2014-01-20 13:00:00,3355.0
2014-01-20 14:00:00,3284.0
2014-01-20 15:00:00,3187.0
2014-01-20 16:00:00,3183.0
2014-01-20 17:00:00,3237.0
2014-01-20 18:00:00,3390.0
2014-01-20 19:00:00,3602.0
2014-01-20 20:00:00,3617.0
2014-01-20 21:00:00,3548.0
2014-01-20 22:00:00,3419.0
2014-01-20 23:00:00,3235.0
2014-01-20 00:00:00,3057.0
