Datetime,DEOK_MW
2013-11-22 01:00:00,2459.0
2013-11-22 02:00:00,2399.0
2013-11-22 03:00:00,2333.0
2013-11-22 04:00:00,2317.0
2013-11-22 05:00:00,2379.0
2013-11-22 06:00:00,2526.0
2013-11-22 07:00:00,2832.0
2013-11-22 08:00:00,3014.0
2013-11-22 09:00:00,3041.0
2013-11-22 10:00:00,3067.0
2013-11-22 11:00:00,3115.0
2013-11-22 12:00:00,3081.0
2013-11-22 13:00:00,3066.0
2013-11-22 14:00:00,3050.0
2013-11-22 15:00:00,3057.0
2013-11-22 16:00:00,3056.0
2013-11-22 17:00:00,3084.0
2013-11-22 18:00:00,3213.0
2013-11-22 19:00:00,3226.0
2013-11-22 20:00:00,3173.0
2013-11-22 21:00:00,3147.0
2013-11-22 22:00:00,3062.0
2013-11-22 23:00:00,2945.0
2013-11-22 00:00:00,2610.0
