Datetime,DEOK_MW
2014-09-18 01:00:00,2355.0
2014-09-18 02:00:00,2256.0
2014-09-18 03:00:00,2183.0
2014-09-18 04:00:00,2177.0
2014-09-18 05:00:00,2233.0
2014-09-18 06:00:00,2376.0
2014-09-18 07:00:00,2659.0
2014-09-18 08:00:00,2804.0
2014-09-18 09:00:00,2850.0
2014-09-18 10:00:00,2919.0
2014-09-18 11:00:00,3036.0
2014-09-18 12:00:00,3062.0
2014-09-18 13:00:00,3097.0
2014-09-18 14:00:00,3132.0
2014-09-18 15:00:00,3153.0
2014-09-18 16:00:00,3172.0
2014-09-18 17:00:00,3139.0
2014-09-18 18:00:00,3118.0
2014-09-18 19:00:00,3057.0
2014-09-18 20:00:00,2997.0
2014-09-18 21:00:00,3124.0
2014-09-18 22:00:00,2995.0
2014-09-18 23:00:00,2762.0
2014-09-18 00:00:00,2500.0
