Datetime,DEOK_MW
2018-05-10 01:00:00,2614.0
2018-05-10 02:00:00,2483.0
2018-05-10 03:00:00,2393.0
2018-05-10 04:00:00,2335.0
2018-05-10 05:00:00,2318.0
2018-05-10 06:00:00,2476.0
2018-05-10 07:00:00,2752.0
2018-05-10 08:00:00,2918.0
2018-05-10 09:00:00,3043.0
2018-05-10 10:00:00,3168.0
2018-05-10 11:00:00,3317.0
2018-05-10 12:00:00,3377.0
2018-05-10 13:00:00,3451.0
2018-05-10 14:00:00,3507.0
2018-05-10 15:00:00,3565.0
2018-05-10 16:00:00,3614.0
2018-05-10 17:00:00,3653.0
2018-05-10 18:00:00,3674.0
2018-05-10 19:00:00,3625.0
2018-05-10 20:00:00,3542.0
2018-05-10 21:00:00,3445.0
2018-05-10 22:00:00,3405.0
2018-05-10 23:00:00,3152.0
2018-05-10 00:00:00,2779.0
