Datetime,DEOK_MW
2016-12-08 01:00:00,2843.0
2016-12-08 02:00:00,2786.0
2016-12-08 03:00:00,2787.0
2016-12-08 04:00:00,2785.0
2016-12-08 05:00:00,2872.0
2016-12-08 06:00:00,3108.0
2016-12-08 07:00:00,3442.0
2016-12-08 08:00:00,3639.0
2016-12-08 09:00:00,3630.0
2016-12-08 10:00:00,3588.0
2016-12-08 11:00:00,3536.0
2016-12-08 12:00:00,3520.0
2016-12-08 13:00:00,3506.0
2016-12-08 14:00:00,3510.0
2016-12-08 15:00:00,3501.0
2016-12-08 16:00:00,3510.0
2016-12-08 17:00:00,3644.0
2016-12-08 18:00:00,3890.0
2016-12-08 19:00:00,3936.0
2016-12-08 20:00:00,3902.0
2016-12-08 21:00:00,3846.0
2016-12-08 22:00:00,3716.0
2016-12-08 23:00:00,3522.0
2016-12-08 00:00:00,2971.0
