Datetime,DEOK_MW
2016-08-11 01:00:00,3519.0
2016-08-11 02:00:00,3330.0
2016-08-11 03:00:00,3178.0
2016-08-11 04:00:00,3136.0
2016-08-11 05:00:00,3150.0
2016-08-11 06:00:00,3292.0
2016-08-11 07:00:00,3536.0
2016-08-11 08:00:00,3711.0
2016-08-11 09:00:00,3997.0
2016-08-11 10:00:00,4318.0
2016-08-11 11:00:00,4582.0
2016-08-11 12:00:00,4854.0
2016-08-11 13:00:00,5007.0
2016-08-11 14:00:00,5093.0
2016-08-11 15:00:00,5135.0
2016-08-11 16:00:00,5099.0
2016-08-11 17:00:00,5141.0
2016-08-11 18:00:00,5109.0
2016-08-11 19:00:00,5181.0
2016-08-11 20:00:00,5070.0
2016-08-11 21:00:00,4894.0
2016-08-11 22:00:00,4802.0
2016-08-11 23:00:00,4515.0
2016-08-11 00:00:00,3792.0
