Datetime,DEOK_MW
2015-05-05 01:00:00,2525.0
2015-05-05 02:00:00,2393.0
2015-05-05 03:00:00,2304.0
2015-05-05 04:00:00,2244.0
2015-05-05 05:00:00,2281.0
2015-05-05 06:00:00,2433.0
2015-05-05 07:00:00,2705.0
2015-05-05 08:00:00,2862.0
2015-05-05 09:00:00,2975.0
2015-05-05 10:00:00,3107.0
2015-05-05 11:00:00,3236.0
2015-05-05 12:00:00,3337.0
2015-05-05 13:00:00,3406.0
2015-05-05 14:00:00,3474.0
2015-05-05 15:00:00,3521.0
2015-05-05 16:00:00,3541.0
2015-05-05 17:00:00,3589.0
2015-05-05 18:00:00,3612.0
2015-05-05 19:00:00,3592.0
2015-05-05 20:00:00,3505.0
2015-05-05 21:00:00,3479.0
2015-05-05 22:00:00,3472.0
2015-05-05 23:00:00,3206.0
2015-05-05 00:00:00,2710.0
