Datetime,DEOK_MW
2013-05-10 01:00:00,2447.0
2013-05-10 02:00:00,2331.0
2013-05-10 03:00:00,2243.0
2013-05-10 04:00:00,2183.0
2013-05-10 05:00:00,2218.0
2013-05-10 06:00:00,2360.0
2013-05-10 07:00:00,2637.0
2013-05-10 08:00:00,2783.0
2013-05-10 09:00:00,2847.0
2013-05-10 10:00:00,2937.0
2013-05-10 11:00:00,3027.0
2013-05-10 12:00:00,3061.0
2013-05-10 13:00:00,3075.0
2013-05-10 14:00:00,3043.0
2013-05-10 15:00:00,3032.0
2013-05-10 16:00:00,3008.0
2013-05-10 17:00:00,2976.0
2013-05-10 18:00:00,2911.0
2013-05-10 19:00:00,2856.0
2013-05-10 20:00:00,2823.0
2013-05-10 21:00:00,2829.0
2013-05-10 22:00:00,2843.0
2013-05-10 23:00:00,2698.0
2013-05-10 00:00:00,2648.0
