Datetime,DEOK_MW
2015-08-25 01:00:00,2620.0
2015-08-25 02:00:00,2476.0
2015-08-25 03:00:00,2370.0
2015-08-25 04:00:00,2331.0
2015-08-25 05:00:00,2354.0
2015-08-25 06:00:00,2468.0
2015-08-25 07:00:00,2734.0
2015-08-25 08:00:00,2821.0
2015-08-25 09:00:00,2931.0
2015-08-25 10:00:00,3035.0
2015-08-25 11:00:00,3148.0
2015-08-25 12:00:00,3191.0
2015-08-25 13:00:00,3242.0
2015-08-25 14:00:00,3297.0
2015-08-25 15:00:00,3304.0
2015-08-25 16:00:00,3269.0
2015-08-25 17:00:00,3290.0
2015-08-25 18:00:00,3289.0
2015-08-25 19:00:00,3205.0
2015-08-25 20:00:00,3118.0
2015-08-25 21:00:00,3226.0
2015-08-25 22:00:00,3191.0
2015-08-25 23:00:00,2934.0
2015-08-25 00:00:00,2818.0
