Datetime,DEOK_MW
2017-10-06 01:00:00,2501.0
2017-10-06 02:00:00,2381.0
2017-10-06 03:00:00,2312.0
2017-10-06 04:00:00,2279.0
2017-10-06 05:00:00,2291.0
2017-10-06 06:00:00,2449.0
2017-10-06 07:00:00,2733.0
2017-10-06 08:00:00,2921.0
2017-10-06 09:00:00,2965.0
2017-10-06 10:00:00,2994.0
2017-10-06 11:00:00,3062.0
2017-10-06 12:00:00,3147.0
2017-10-06 13:00:00,3288.0
2017-10-06 14:00:00,3414.0
2017-10-06 15:00:00,3481.0
2017-10-06 16:00:00,3517.0
2017-10-06 17:00:00,3495.0
2017-10-06 18:00:00,3444.0
2017-10-06 19:00:00,3319.0
2017-10-06 20:00:00,3282.0
2017-10-06 21:00:00,3215.0
2017-10-06 22:00:00,3079.0
2017-10-06 23:00:00,2931.0
2017-10-06 00:00:00,2677.0
