Datetime,DEOK_MW
2017-09-16 01:00:00,2517.0
2017-09-16 02:00:00,2387.0
2017-09-16 03:00:00,2309.0
2017-09-16 04:00:00,2243.0
2017-09-16 05:00:00,2212.0
2017-09-16 06:00:00,2244.0
2017-09-16 07:00:00,2310.0
2017-09-16 08:00:00,2384.0
2017-09-16 09:00:00,2518.0
2017-09-16 10:00:00,2727.0
2017-09-16 11:00:00,2915.0
2017-09-16 12:00:00,3073.0
2017-09-16 13:00:00,3194.0
2017-09-16 14:00:00,3275.0
2017-09-16 15:00:00,3345.0
2017-09-16 16:00:00,3431.0
2017-09-16 17:00:00,3494.0
2017-09-16 18:00:00,3518.0
2017-09-16 19:00:00,3449.0
2017-09-16 20:00:00,3315.0
2017-09-16 21:00:00,3293.0
2017-09-16 22:00:00,3120.0
2017-09-16 23:00:00,2936.0
2017-09-16 00:00:00,2756.0
