Datetime,DEOK_MW
2015-07-07 01:00:00,3292.0
2015-07-07 02:00:00,3094.0
2015-07-07 03:00:00,2955.0
2015-07-07 04:00:00,2888.0
2015-07-07 05:00:00,2892.0
2015-07-07 06:00:00,3016.0
2015-07-07 07:00:00,3243.0
2015-07-07 08:00:00,3421.0
2015-07-07 09:00:00,3617.0
2015-07-07 10:00:00,3756.0
2015-07-07 11:00:00,3874.0
2015-07-07 12:00:00,3995.0
2015-07-07 13:00:00,4112.0
2015-07-07 14:00:00,4212.0
2015-07-07 15:00:00,4187.0
2015-07-07 16:00:00,4108.0
2015-07-07 17:00:00,4072.0
2015-07-07 18:00:00,4045.0
2015-07-07 19:00:00,3937.0
2015-07-07 20:00:00,3771.0
2015-07-07 21:00:00,3721.0
2015-07-07 22:00:00,3687.0
2015-07-07 23:00:00,3479.0
2015-07-07 00:00:00,3566.0
