Datetime,DEOK_MW
2014-11-20 01:00:00,3026.0
2014-11-20 02:00:00,2980.0
2014-11-20 03:00:00,2982.0
2014-11-20 04:00:00,2987.0
2014-11-20 05:00:00,3053.0
2014-11-20 06:00:00,3240.0
2014-11-20 07:00:00,3589.0
2014-11-20 08:00:00,3725.0
2014-11-20 09:00:00,3693.0
2014-11-20 10:00:00,3617.0
2014-11-20 11:00:00,3602.0
2014-11-20 12:00:00,3547.0
2014-11-20 13:00:00,3513.0
2014-11-20 14:00:00,3459.0
2014-11-20 15:00:00,3403.0
2014-11-20 16:00:00,3407.0
2014-11-20 17:00:00,3454.0
2014-11-20 18:00:00,3682.0
2014-11-20 19:00:00,3795.0
2014-11-20 20:00:00,3772.0
2014-11-20 21:00:00,3738.0
2014-11-20 22:00:00,3631.0
2014-11-20 23:00:00,3442.0
2014-11-20 00:00:00,3144.0
