Datetime,DEOK_MW
2015-03-17 01:00:00,2386.0
2015-03-17 02:00:00,2290.0
2015-03-17 03:00:00,2223.0
2015-03-17 04:00:00,2210.0
2015-03-17 05:00:00,2258.0
2015-03-17 06:00:00,2413.0
2015-03-17 07:00:00,2737.0
2015-03-17 08:00:00,2931.0
2015-03-17 09:00:00,2923.0
2015-03-17 10:00:00,2950.0
2015-03-17 11:00:00,3011.0
2015-03-17 12:00:00,2975.0
2015-03-17 13:00:00,2939.0
2015-03-17 14:00:00,2917.0
2015-03-17 15:00:00,2930.0
2015-03-17 16:00:00,2873.0
2015-03-17 17:00:00,2853.0
2015-03-17 18:00:00,2843.0
2015-03-17 19:00:00,2823.0
2015-03-17 20:00:00,2908.0
2015-03-17 21:00:00,3087.0
2015-03-17 22:00:00,3056.0
2015-03-17 23:00:00,2873.0
2015-03-17 00:00:00,2523.0
