Datetime,DEOK_MW
2014-03-12 01:00:00,2409.0
2014-03-12 02:00:00,2284.0
2014-03-12 03:00:00,2251.0
2014-03-12 04:00:00,2230.0
2014-03-12 05:00:00,2270.0
2014-03-12 06:00:00,2441.0
2014-03-12 07:00:00,2759.0
2014-03-12 08:00:00,3009.0
2014-03-12 09:00:00,3060.0
2014-03-12 10:00:00,3104.0
2014-03-12 11:00:00,3192.0
2014-03-12 12:00:00,3255.0
2014-03-12 13:00:00,3319.0
2014-03-12 14:00:00,3348.0
2014-03-12 15:00:00,3390.0
2014-03-12 16:00:00,3415.0
2014-03-12 17:00:00,3463.0
2014-03-12 18:00:00,3503.0
2014-03-12 19:00:00,3523.0
2014-03-12 20:00:00,3576.0
2014-03-12 21:00:00,3668.0
2014-03-12 22:00:00,3602.0
2014-03-12 23:00:00,3415.0
2014-03-12 00:00:00,2554.0
