Datetime,DEOK_MW
2012-12-26 01:00:00,2711.0
2012-12-26 02:00:00,2618.0
2012-12-26 03:00:00,2584.0
2012-12-26 04:00:00,2600.0
2012-12-26 05:00:00,2668.0
2012-12-26 06:00:00,2828.0
2012-12-26 07:00:00,3016.0
2012-12-26 08:00:00,3194.0
2012-12-26 09:00:00,3275.0
2012-12-26 10:00:00,3352.0
2012-12-26 11:00:00,3419.0
2012-12-26 12:00:00,3491.0
2012-12-26 13:00:00,3476.0
2012-12-26 14:00:00,3492.0
2012-12-26 15:00:00,3485.0
2012-12-26 16:00:00,3473.0
2012-12-26 17:00:00,3490.0
2012-12-26 18:00:00,3686.0
2012-12-26 19:00:00,3761.0
2012-12-26 20:00:00,3693.0
2012-12-26 21:00:00,3623.0
2012-12-26 22:00:00,3501.0
2012-12-26 23:00:00,3306.0
2012-12-26 00:00:00,2823.0
