Datetime,DEOK_MW
2016-12-07 01:00:00,2767.0
2016-12-07 02:00:00,2697.0
2016-12-07 03:00:00,2690.0
2016-12-07 04:00:00,2707.0
2016-12-07 05:00:00,2800.0
2016-12-07 06:00:00,2994.0
2016-12-07 07:00:00,3299.0
2016-12-07 08:00:00,3446.0
2016-12-07 09:00:00,3402.0
2016-12-07 10:00:00,3324.0
2016-12-07 11:00:00,3241.0
2016-12-07 12:00:00,3235.0
2016-12-07 13:00:00,3186.0
2016-12-07 14:00:00,3175.0
2016-12-07 15:00:00,3182.0
2016-12-07 16:00:00,3216.0
2016-12-07 17:00:00,3276.0
2016-12-07 18:00:00,3459.0
2016-12-07 19:00:00,3534.0
2016-12-07 20:00:00,3511.0
2016-12-07 21:00:00,3456.0
2016-12-07 22:00:00,3353.0
2016-12-07 23:00:00,3160.0
2016-12-07 00:00:00,2894.0
