Datetime,DEOK_MW
2012-02-22 01:00:00,2643.0
2012-02-22 02:00:00,2555.0
2012-02-22 03:00:00,2535.0
2012-02-22 04:00:00,2523.0
2012-02-22 05:00:00,2565.0
2012-02-22 06:00:00,2781.0
2012-02-22 07:00:00,3090.0
2012-02-22 08:00:00,3247.0
2012-02-22 09:00:00,3143.0
2012-02-22 10:00:00,3099.0
2012-02-22 11:00:00,3076.0
2012-02-22 12:00:00,3031.0
2012-02-22 13:00:00,3016.0
2012-02-22 14:00:00,2983.0
2012-02-22 15:00:00,2955.0
2012-02-22 16:00:00,2912.0
2012-02-22 17:00:00,2952.0
2012-02-22 18:00:00,3007.0
2012-02-22 19:00:00,3172.0
2012-02-22 20:00:00,3225.0
2012-02-22 21:00:00,3167.0
2012-02-22 22:00:00,3057.0
2012-02-22 23:00:00,2849.0
2012-02-22 00:00:00,2750.0
