Datetime,DEOK_MW
2016-04-27 01:00:00,2465.0
2016-04-27 02:00:00,2339.0
2016-04-27 03:00:00,2240.0
2016-04-27 04:00:00,2203.0
2016-04-27 05:00:00,2227.0
2016-04-27 06:00:00,2357.0
2016-04-27 07:00:00,2654.0
2016-04-27 08:00:00,2775.0
2016-04-27 09:00:00,2817.0
2016-04-27 10:00:00,2855.0
2016-04-27 11:00:00,2926.0
2016-04-27 12:00:00,2962.0
2016-04-27 13:00:00,2987.0
2016-04-27 14:00:00,3021.0
2016-04-27 15:00:00,3048.0
2016-04-27 16:00:00,3026.0
2016-04-27 17:00:00,3001.0
2016-04-27 18:00:00,2963.0
2016-04-27 19:00:00,2899.0
2016-04-27 20:00:00,2892.0
2016-04-27 21:00:00,2993.0
2016-04-27 22:00:00,2933.0
2016-04-27 23:00:00,2727.0
2016-04-27 00:00:00,2654.0
