Datetime,DEOK_MW
2016-04-30 01:00:00,2290.0
2016-04-30 02:00:00,2183.0
2016-04-30 03:00:00,2122.0
2016-04-30 04:00:00,2077.0
2016-04-30 05:00:00,2062.0
2016-04-30 06:00:00,2127.0
2016-04-30 07:00:00,2174.0
2016-04-30 08:00:00,2274.0
2016-04-30 09:00:00,2389.0
2016-04-30 10:00:00,2514.0
2016-04-30 11:00:00,2594.0
2016-04-30 12:00:00,2635.0
2016-04-30 13:00:00,2661.0
2016-04-30 14:00:00,2629.0
2016-04-30 15:00:00,2619.0
2016-04-30 16:00:00,2595.0
2016-04-30 17:00:00,2586.0
2016-04-30 18:00:00,2597.0
2016-04-30 19:00:00,2616.0
2016-04-30 20:00:00,2601.0
2016-04-30 21:00:00,2661.0
2016-04-30 22:00:00,2642.0
2016-04-30 23:00:00,2499.0
2016-04-30 00:00:00,2456.0
