Datetime,DEOK_MW
2015-11-20 01:00:00,2497.0
2015-11-20 02:00:00,2482.0
2015-11-20 03:00:00,2473.0
2015-11-20 04:00:00,2494.0
2015-11-20 05:00:00,2570.0
2015-11-20 06:00:00,2779.0
2015-11-20 07:00:00,3115.0
2015-11-20 08:00:00,3271.0
2015-11-20 09:00:00,3204.0
2015-11-20 10:00:00,3125.0
2015-11-20 11:00:00,3086.0
2015-11-20 12:00:00,3033.0
2015-11-20 13:00:00,2971.0
2015-11-20 14:00:00,2930.0
2015-11-20 15:00:00,2897.0
2015-11-20 16:00:00,2867.0
2015-11-20 17:00:00,2908.0
2015-11-20 18:00:00,3043.0
2015-11-20 19:00:00,3081.0
2015-11-20 20:00:00,3039.0
2015-11-20 21:00:00,2987.0
2015-11-20 22:00:00,2944.0
2015-11-20 23:00:00,2806.0
2015-11-20 00:00:00,2609.0
