Datetime,DEOK_MW
2017-09-05 01:00:00,2876.0
2017-09-05 02:00:00,2700.0
2017-09-05 03:00:00,2591.0
2017-09-05 04:00:00,2573.0
2017-09-05 05:00:00,2618.0
2017-09-05 06:00:00,2753.0
2017-09-05 07:00:00,3007.0
2017-09-05 08:00:00,3097.0
2017-09-05 09:00:00,3138.0
2017-09-05 10:00:00,3183.0
2017-09-05 11:00:00,3272.0
2017-09-05 12:00:00,3337.0
2017-09-05 13:00:00,3378.0
2017-09-05 14:00:00,3402.0
2017-09-05 15:00:00,3444.0
2017-09-05 16:00:00,3447.0
2017-09-05 17:00:00,3477.0
2017-09-05 18:00:00,3425.0
2017-09-05 19:00:00,3325.0
2017-09-05 20:00:00,3213.0
2017-09-05 21:00:00,3200.0
2017-09-05 22:00:00,3048.0
2017-09-05 23:00:00,2816.0
2017-09-05 00:00:00,3086.0
