Datetime,DEOK_MW
2015-04-06 01:00:00,2194.0
2015-04-06 02:00:00,2157.0
2015-04-06 03:00:00,2161.0
2015-04-06 04:00:00,2193.0
2015-04-06 05:00:00,2253.0
2015-04-06 06:00:00,2450.0
2015-04-06 07:00:00,2743.0
2015-04-06 08:00:00,2914.0
2015-04-06 09:00:00,2945.0
2015-04-06 10:00:00,2978.0
2015-04-06 11:00:00,2979.0
2015-04-06 12:00:00,2976.0
2015-04-06 13:00:00,2990.0
2015-04-06 14:00:00,2976.0
2015-04-06 15:00:00,2931.0
2015-04-06 16:00:00,2866.0
2015-04-06 17:00:00,2860.0
2015-04-06 18:00:00,2885.0
2015-04-06 19:00:00,2898.0
2015-04-06 20:00:00,2890.0
2015-04-06 21:00:00,2974.0
2015-04-06 22:00:00,2909.0
2015-04-06 23:00:00,2710.0
2015-04-06 00:00:00,2319.0
