Datetime,DEOK_MW
2018-03-14 01:00:00,3050.0
2018-03-14 02:00:00,3019.0
2018-03-14 03:00:00,3005.0
2018-03-14 04:00:00,3018.0
2018-03-14 05:00:00,3093.0
2018-03-14 06:00:00,3267.0
2018-03-14 07:00:00,3563.0
2018-03-14 08:00:00,3716.0
2018-03-14 09:00:00,3712.0
2018-03-14 10:00:00,3704.0
2018-03-14 11:00:00,3691.0
2018-03-14 12:00:00,3673.0
2018-03-14 13:00:00,3605.0
2018-03-14 14:00:00,3532.0
2018-03-14 15:00:00,3425.0
2018-03-14 16:00:00,3308.0
2018-03-14 17:00:00,3279.0
2018-03-14 18:00:00,3233.0
2018-03-14 19:00:00,3225.0
2018-03-14 20:00:00,3317.0
2018-03-14 21:00:00,3484.0
2018-03-14 22:00:00,3441.0
2018-03-14 23:00:00,3269.0
2018-03-14 00:00:00,3163.0
