Datetime,DEOK_MW
2014-02-03 01:00:00,2987.0
2014-02-03 02:00:00,2947.0
2014-02-03 03:00:00,2932.0
2014-02-03 04:00:00,2983.0
2014-02-03 05:00:00,3048.0
2014-02-03 06:00:00,3267.0
2014-02-03 07:00:00,3584.0
2014-02-03 08:00:00,3737.0
2014-02-03 09:00:00,3725.0
2014-02-03 10:00:00,3741.0
2014-02-03 11:00:00,3641.0
2014-02-03 12:00:00,3586.0
2014-02-03 13:00:00,3512.0
2014-02-03 14:00:00,3482.0
2014-02-03 15:00:00,3418.0
2014-02-03 16:00:00,3369.0
2014-02-03 17:00:00,3366.0
2014-02-03 18:00:00,3519.0
2014-02-03 19:00:00,3774.0
2014-02-03 20:00:00,3813.0
2014-02-03 21:00:00,3772.0
2014-02-03 22:00:00,3679.0
2014-02-03 23:00:00,3535.0
2014-02-03 00:00:00,3107.0
