Datetime,DEOK_MW
2015-05-13 01:00:00,2334.0
2015-05-13 02:00:00,2227.0
2015-05-13 03:00:00,2152.0
2015-05-13 04:00:00,2125.0
2015-05-13 05:00:00,2169.0
2015-05-13 06:00:00,2319.0
2015-05-13 07:00:00,2556.0
2015-05-13 08:00:00,2691.0
2015-05-13 09:00:00,2779.0
2015-05-13 10:00:00,2845.0
2015-05-13 11:00:00,2916.0
2015-05-13 12:00:00,2938.0
2015-05-13 13:00:00,2950.0
2015-05-13 14:00:00,2974.0
2015-05-13 15:00:00,2978.0
2015-05-13 16:00:00,2988.0
2015-05-13 17:00:00,2996.0
2015-05-13 18:00:00,2992.0
2015-05-13 19:00:00,2938.0
2015-05-13 20:00:00,2905.0
2015-05-13 21:00:00,2879.0
2015-05-13 22:00:00,2923.0
2015-05-13 23:00:00,2714.0
2015-05-13 00:00:00,2518.0
