Datetime,DEOK_MW
2017-05-22 01:00:00,2409.0
2017-05-22 02:00:00,2232.0
2017-05-22 03:00:00,2198.0
2017-05-22 04:00:00,2145.0
2017-05-22 05:00:00,2177.0
2017-05-22 06:00:00,2295.0
2017-05-22 07:00:00,2489.0
2017-05-22 08:00:00,2651.0
2017-05-22 09:00:00,2820.0
2017-05-22 10:00:00,2892.0
2017-05-22 11:00:00,2962.0
2017-05-22 12:00:00,3017.0
2017-05-22 13:00:00,3061.0
2017-05-22 14:00:00,3085.0
2017-05-22 15:00:00,3081.0
2017-05-22 16:00:00,3088.0
2017-05-22 17:00:00,3115.0
2017-05-22 18:00:00,3154.0
2017-05-22 19:00:00,3142.0
2017-05-22 20:00:00,3103.0
2017-05-22 21:00:00,3029.0
2017-05-22 22:00:00,3019.0
2017-05-22 23:00:00,2811.0
2017-05-22 00:00:00,2675.0
