Datetime,DEOK_MW
2018-07-25 01:00:00,2927.0
2018-07-25 02:00:00,2769.0
2018-07-25 03:00:00,2644.0
2018-07-25 04:00:00,2597.0
2018-07-25 05:00:00,2596.0
2018-07-25 06:00:00,2706.0
2018-07-25 07:00:00,2903.0
2018-07-25 08:00:00,3043.0
2018-07-25 09:00:00,3280.0
2018-07-25 10:00:00,3486.0
2018-07-25 11:00:00,3724.0
2018-07-25 12:00:00,3912.0
2018-07-25 13:00:00,4087.0
2018-07-25 14:00:00,4272.0
2018-07-25 15:00:00,4420.0
2018-07-25 16:00:00,4534.0
2018-07-25 17:00:00,4594.0
2018-07-25 18:00:00,4597.0
2018-07-25 19:00:00,4536.0
2018-07-25 20:00:00,4413.0
2018-07-25 21:00:00,4185.0
2018-07-25 22:00:00,4072.0
2018-07-25 23:00:00,3802.0
2018-07-25 00:00:00,3189.0
