Datetime,DEOK_MW
2016-05-05 01:00:00,2333.0
2016-05-05 02:00:00,2255.0
2016-05-05 03:00:00,2223.0
2016-05-05 04:00:00,2202.0
2016-05-05 05:00:00,2245.0
2016-05-05 06:00:00,2441.0
2016-05-05 07:00:00,2742.0
2016-05-05 08:00:00,2885.0
2016-05-05 09:00:00,2928.0
2016-05-05 10:00:00,2936.0
2016-05-05 11:00:00,2945.0
2016-05-05 12:00:00,2929.0
2016-05-05 13:00:00,2932.0
2016-05-05 14:00:00,2937.0
2016-05-05 15:00:00,2889.0
2016-05-05 16:00:00,2890.0
2016-05-05 17:00:00,2863.0
2016-05-05 18:00:00,2817.0
2016-05-05 19:00:00,2778.0
2016-05-05 20:00:00,2774.0
2016-05-05 21:00:00,2875.0
2016-05-05 22:00:00,2894.0
2016-05-05 23:00:00,2716.0
2016-05-05 00:00:00,2494.0
