Datetime,DEOK_MW
2013-11-09 01:00:00,2534.0
2013-11-09 02:00:00,2417.0
2013-11-09 03:00:00,2389.0
2013-11-09 04:00:00,2402.0
2013-11-09 05:00:00,2443.0
2013-11-09 06:00:00,2520.0
2013-11-09 07:00:00,2651.0
2013-11-09 08:00:00,2719.0
2013-11-09 09:00:00,2783.0
2013-11-09 10:00:00,2808.0
2013-11-09 11:00:00,2805.0
2013-11-09 12:00:00,2748.0
2013-11-09 13:00:00,2686.0
2013-11-09 14:00:00,2617.0
2013-11-09 15:00:00,2574.0
2013-11-09 16:00:00,2548.0
2013-11-09 17:00:00,2563.0
2013-11-09 18:00:00,2696.0
2013-11-09 19:00:00,2823.0
2013-11-09 20:00:00,2776.0
2013-11-09 21:00:00,2692.0
2013-11-09 22:00:00,2623.0
2013-11-09 23:00:00,2519.0
2013-11-09 00:00:00,2662.0
