Datetime,DEOK_MW
2016-05-15 01:00:00,2254.0
2016-05-15 02:00:00,2160.0
2016-05-15 03:00:00,2147.0
2016-05-15 04:00:00,2128.0
2016-05-15 05:00:00,2117.0
2016-05-15 06:00:00,2168.0
2016-05-15 07:00:00,2185.0
2016-05-15 08:00:00,2209.0
2016-05-15 09:00:00,2324.0
2016-05-15 10:00:00,2397.0
2016-05-15 11:00:00,2457.0
2016-05-15 12:00:00,2449.0
2016-05-15 13:00:00,2445.0
2016-05-15 14:00:00,2419.0
2016-05-15 15:00:00,2407.0
2016-05-15 16:00:00,2422.0
2016-05-15 17:00:00,2427.0
2016-05-15 18:00:00,2473.0
2016-05-15 19:00:00,2481.0
2016-05-15 20:00:00,2508.0
2016-05-15 21:00:00,2571.0
2016-05-15 22:00:00,2678.0
2016-05-15 23:00:00,2548.0
2016-05-15 00:00:00,2421.0
