Datetime,DEOK_MW
2018-03-28 01:00:00,2431.0
2018-03-28 02:00:00,2334.0
2018-03-28 03:00:00,2276.0
2018-03-28 04:00:00,2279.0
2018-03-28 05:00:00,2329.0
2018-03-28 06:00:00,2469.0
2018-03-28 07:00:00,2726.0
2018-03-28 08:00:00,2925.0
2018-03-28 09:00:00,2942.0
2018-03-28 10:00:00,2998.0
2018-03-28 11:00:00,3049.0
2018-03-28 12:00:00,3053.0
2018-03-28 13:00:00,3028.0
2018-03-28 14:00:00,3004.0
2018-03-28 15:00:00,3002.0
2018-03-28 16:00:00,2958.0
2018-03-28 17:00:00,2930.0
2018-03-28 18:00:00,2926.0
2018-03-28 19:00:00,2908.0
2018-03-28 20:00:00,2916.0
2018-03-28 21:00:00,2968.0
2018-03-28 22:00:00,2870.0
2018-03-28 23:00:00,2735.0
2018-03-28 00:00:00,2550.0
