Datetime,DEOK_MW
2012-08-11 01:00:00,2514.0
2012-08-11 02:00:00,2345.0
2012-08-11 03:00:00,2259.0
2012-08-11 04:00:00,2177.0
2012-08-11 05:00:00,2182.0
2012-08-11 06:00:00,2203.0
2012-08-11 07:00:00,2286.0
2012-08-11 08:00:00,2318.0
2012-08-11 09:00:00,2484.0
2012-08-11 10:00:00,2683.0
2012-08-11 11:00:00,2828.0
2012-08-11 12:00:00,2871.0
2012-08-11 13:00:00,2959.0
2012-08-11 14:00:00,3009.0
2012-08-11 15:00:00,3035.0
2012-08-11 16:00:00,3072.0
2012-08-11 17:00:00,3090.0
2012-08-11 18:00:00,3137.0
2012-08-11 19:00:00,3116.0
2012-08-11 20:00:00,3044.0
2012-08-11 21:00:00,3002.0
2012-08-11 22:00:00,3020.0
2012-08-11 23:00:00,2862.0
2012-08-11 00:00:00,2702.0
