Datetime,DEOK_MW
2015-03-08 01:00:00,2763.0
2015-03-08 02:00:00,2715.0
2015-03-08 04:00:00,2695.0
2015-03-08 05:00:00,2711.0
2015-03-08 06:00:00,2756.0
2015-03-08 07:00:00,2839.0
2015-03-08 08:00:00,2920.0
2015-03-08 09:00:00,2977.0
2015-03-08 10:00:00,2971.0
2015-03-08 11:00:00,2922.0
2015-03-08 12:00:00,2864.0
2015-03-08 13:00:00,2808.0
2015-03-08 14:00:00,2754.0
2015-03-08 15:00:00,2693.0
2015-03-08 16:00:00,2683.0
2015-03-08 17:00:00,2676.0
2015-03-08 18:00:00,2693.0
2015-03-08 19:00:00,2757.0
2015-03-08 20:00:00,2892.0
2015-03-08 21:00:00,3060.0
2015-03-08 22:00:00,3008.0
2015-03-08 23:00:00,2873.0
2015-03-08 00:00:00,2874.0
