Datetime,DEOK_MW
2016-12-19 01:00:00,3290.0
2016-12-19 02:00:00,3251.0
2016-12-19 03:00:00,3259.0
2016-12-19 04:00:00,3279.0
2016-12-19 05:00:00,3375.0
2016-12-19 06:00:00,3576.0
2016-12-19 07:00:00,3855.0
2016-12-19 08:00:00,4038.0
2016-12-19 09:00:00,4053.0
2016-12-19 10:00:00,4058.0
2016-12-19 11:00:00,4072.0
2016-12-19 12:00:00,3986.0
2016-12-19 13:00:00,3900.0
2016-12-19 14:00:00,3832.0
2016-12-19 15:00:00,3803.0
2016-12-19 16:00:00,3782.0
2016-12-19 17:00:00,3801.0
2016-12-19 18:00:00,4022.0
2016-12-19 19:00:00,4150.0
2016-12-19 20:00:00,4175.0
2016-12-19 21:00:00,4158.0
2016-12-19 22:00:00,4039.0
2016-12-19 23:00:00,3857.0
2016-12-19 00:00:00,3409.0
