Datetime,DEOK_MW
2015-11-10 01:00:00,2449.0
2015-11-10 02:00:00,2373.0
2015-11-10 03:00:00,2338.0
2015-11-10 04:00:00,2336.0
2015-11-10 05:00:00,2378.0
2015-11-10 06:00:00,2555.0
2015-11-10 07:00:00,2859.0
2015-11-10 08:00:00,2976.0
2015-11-10 09:00:00,2810.0
2015-11-10 10:00:00,2979.0
2015-11-10 11:00:00,3001.0
2015-11-10 12:00:00,3015.0
2015-11-10 13:00:00,3007.0
2015-11-10 14:00:00,2999.0
2015-11-10 15:00:00,2967.0
2015-11-10 16:00:00,2970.0
2015-11-10 17:00:00,2966.0
2015-11-10 18:00:00,3091.0
2015-11-10 19:00:00,3207.0
2015-11-10 20:00:00,3180.0
2015-11-10 21:00:00,3125.0
2015-11-10 22:00:00,3031.0
2015-11-10 23:00:00,2881.0
2015-11-10 00:00:00,2535.0
