Datetime,DEOK_MW
2017-12-30 01:00:00,3274.0
2017-12-30 02:00:00,3191.0
2017-12-30 03:00:00,3162.0
2017-12-30 04:00:00,3122.0
2017-12-30 05:00:00,3132.0
2017-12-30 06:00:00,3188.0
2017-12-30 07:00:00,3290.0
2017-12-30 08:00:00,3407.0
2017-12-30 09:00:00,3491.0
2017-12-30 10:00:00,3594.0
2017-12-30 11:00:00,3662.0
2017-12-30 12:00:00,3692.0
2017-12-30 13:00:00,3674.0
2017-12-30 14:00:00,3676.0
2017-12-30 15:00:00,3651.0
2017-12-30 16:00:00,3710.0
2017-12-30 17:00:00,3781.0
2017-12-30 18:00:00,3995.0
2017-12-30 19:00:00,4116.0
2017-12-30 20:00:00,4098.0
2017-12-30 21:00:00,4105.0
2017-12-30 22:00:00,4087.0
2017-12-30 23:00:00,3978.0
2017-12-30 00:00:00,3412.0
