Datetime,DEOK_MW
2012-12-27 01:00:00,2937.0
2012-12-27 02:00:00,2876.0
2012-12-27 03:00:00,2823.0
2012-12-27 04:00:00,2802.0
2012-12-27 05:00:00,2847.0
2012-12-27 06:00:00,2979.0
2012-12-27 07:00:00,3160.0
2012-12-27 08:00:00,3317.0
2012-12-27 09:00:00,3364.0
2012-12-27 10:00:00,3445.0
2012-12-27 11:00:00,3472.0
2012-12-27 12:00:00,3489.0
2012-12-27 13:00:00,3486.0
2012-12-27 14:00:00,3441.0
2012-12-27 15:00:00,3394.0
2012-12-27 16:00:00,3362.0
2012-12-27 17:00:00,3407.0
2012-12-27 18:00:00,3623.0
2012-12-27 19:00:00,3692.0
2012-12-27 20:00:00,3636.0
2012-12-27 21:00:00,3602.0
2012-12-27 22:00:00,3496.0
2012-12-27 23:00:00,3331.0
2012-12-27 00:00:00,3124.0
