Datetime,DEOK_MW
2017-04-29 01:00:00,2300.0
2017-04-29 02:00:00,2211.0
2017-04-29 03:00:00,2147.0
2017-04-29 04:00:00,2114.0
2017-04-29 05:00:00,2113.0
2017-04-29 06:00:00,2155.0
2017-04-29 07:00:00,2246.0
2017-04-29 08:00:00,2368.0
2017-04-29 09:00:00,2544.0
2017-04-29 10:00:00,2680.0
2017-04-29 11:00:00,2760.0
2017-04-29 12:00:00,2750.0
2017-04-29 13:00:00,2758.0
2017-04-29 14:00:00,2787.0
2017-04-29 15:00:00,2849.0
2017-04-29 16:00:00,2907.0
2017-04-29 17:00:00,2995.0
2017-04-29 18:00:00,3067.0
2017-04-29 19:00:00,3076.0
2017-04-29 20:00:00,3015.0
2017-04-29 21:00:00,3013.0
2017-04-29 22:00:00,3000.0
2017-04-29 23:00:00,2857.0
2017-04-29 00:00:00,2452.0
