Datetime,DEOK_MW
2013-06-15 01:00:00,2669.0
2013-06-15 02:00:00,2510.0
2013-06-15 03:00:00,2387.0
2013-06-15 04:00:00,2291.0
2013-06-15 05:00:00,2269.0
2013-06-15 06:00:00,2274.0
2013-06-15 07:00:00,2305.0
2013-06-15 08:00:00,2410.0
2013-06-15 09:00:00,2638.0
2013-06-15 10:00:00,2864.0
2013-06-15 11:00:00,3078.0
2013-06-15 12:00:00,3201.0
2013-06-15 13:00:00,3314.0
2013-06-15 14:00:00,3406.0
2013-06-15 15:00:00,3514.0
2013-06-15 16:00:00,3600.0
2013-06-15 17:00:00,3642.0
2013-06-15 18:00:00,3692.0
2013-06-15 19:00:00,3604.0
2013-06-15 20:00:00,3565.0
2013-06-15 21:00:00,3474.0
2013-06-15 22:00:00,3412.0
2013-06-15 23:00:00,3305.0
2013-06-15 00:00:00,2925.0
