Datetime,DEOK_MW
2018-01-07 01:00:00,3888.0
2018-01-07 02:00:00,3838.0
2018-01-07 03:00:00,3808.0
2018-01-07 04:00:00,3799.0
2018-01-07 05:00:00,3783.0
2018-01-07 06:00:00,3813.0
2018-01-07 07:00:00,3861.0
2018-01-07 08:00:00,3935.0
2018-01-07 09:00:00,3956.0
2018-01-07 10:00:00,3985.0
2018-01-07 11:00:00,3964.0
2018-01-07 12:00:00,3843.0
2018-01-07 13:00:00,3678.0
2018-01-07 14:00:00,3657.0
2018-01-07 15:00:00,3597.0
2018-01-07 16:00:00,3550.0
2018-01-07 17:00:00,3570.0
2018-01-07 18:00:00,3737.0
2018-01-07 19:00:00,3823.0
2018-01-07 20:00:00,3767.0
2018-01-07 21:00:00,3676.0
2018-01-07 22:00:00,3543.0
2018-01-07 23:00:00,3329.0
2018-01-07 00:00:00,3976.0
