Datetime,DEOK_MW
2015-10-30 01:00:00,2404.0
2015-10-30 02:00:00,2301.0
2015-10-30 03:00:00,2276.0
2015-10-30 04:00:00,2267.0
2015-10-30 05:00:00,2289.0
2015-10-30 06:00:00,2449.0
2015-10-30 07:00:00,2778.0
2015-10-30 08:00:00,2951.0
2015-10-30 09:00:00,2952.0
2015-10-30 10:00:00,2952.0
2015-10-30 11:00:00,2980.0
2015-10-30 12:00:00,2976.0
2015-10-30 13:00:00,2954.0
2015-10-30 14:00:00,2960.0
2015-10-30 15:00:00,2904.0
2015-10-30 16:00:00,2877.0
2015-10-30 17:00:00,2871.0
2015-10-30 18:00:00,2874.0
2015-10-30 19:00:00,2910.0
2015-10-30 20:00:00,2954.0
2015-10-30 21:00:00,2891.0
2015-10-30 22:00:00,2806.0
2015-10-30 23:00:00,2687.0
2015-10-30 00:00:00,2541.0
