Datetime,DEOK_MW
2014-11-29 01:00:00,2743.0
2014-11-29 02:00:00,2659.0
2014-11-29 03:00:00,2596.0
2014-11-29 04:00:00,2575.0
2014-11-29 05:00:00,2561.0
2014-11-29 06:00:00,2652.0
2014-11-29 07:00:00,2749.0
2014-11-29 08:00:00,2844.0
2014-11-29 09:00:00,2876.0
2014-11-29 10:00:00,2916.0
2014-11-29 11:00:00,2965.0
2014-11-29 12:00:00,2932.0
2014-11-29 13:00:00,2871.0
2014-11-29 14:00:00,2792.0
2014-11-29 15:00:00,2744.0
2014-11-29 16:00:00,2738.0
2014-11-29 17:00:00,2809.0
2014-11-29 18:00:00,2972.0
2014-11-29 19:00:00,2970.0
2014-11-29 20:00:00,2912.0
2014-11-29 21:00:00,2865.0
2014-11-29 22:00:00,2782.0
2014-11-29 23:00:00,2643.0
2014-11-29 00:00:00,2880.0
