Datetime,DEOK_MW
2017-06-30 01:00:00,3454.0
2017-06-30 02:00:00,3260.0
2017-06-30 03:00:00,3098.0
2017-06-30 04:00:00,2984.0
2017-06-30 05:00:00,2935.0
2017-06-30 06:00:00,3035.0
2017-06-30 07:00:00,3194.0
2017-06-30 08:00:00,3352.0
2017-06-30 09:00:00,3508.0
2017-06-30 10:00:00,3610.0
2017-06-30 11:00:00,3741.0
2017-06-30 12:00:00,3844.0
2017-06-30 13:00:00,3971.0
2017-06-30 14:00:00,4078.0
2017-06-30 15:00:00,4204.0
2017-06-30 16:00:00,4244.0
2017-06-30 17:00:00,4307.0
2017-06-30 18:00:00,4356.0
2017-06-30 19:00:00,4278.0
2017-06-30 20:00:00,4110.0
2017-06-30 21:00:00,3992.0
2017-06-30 22:00:00,3913.0
2017-06-30 23:00:00,3695.0
2017-06-30 00:00:00,3715.0
